3528578,23677111
23204888,23677117
18875573,23677118
16499843,23677116
7373034,23677118
13644375,23677112
9324144,23677114
5966302,23677118
4790816,23677119
8274183,23677116
11513369,23677112
738785,23677116
19714854,23677180
8694232,23677113
12130704,23677116
291583,23677118
6387409,23677117
23469621,23677116
1629445,23677114
21699576,23677160
7716927,23677119
13155270,23677118
23315281,23677113
8351510,23677117
11722872,23677115
6970162,23677115
20665035,23677116
23259433,23677116
45574,23677187
20799327,23677114
23114872,23677146
14294408,23677116
6514749,23677119
14379668,23677117
16307555,23677147
23634464,23677119
14087520,23677113
8517237,23677117
23640006,23677160
4551515,23677114
16289658,23677161
10541356,23677115
4150991,23677115
3948404,23677117
17113468,23677111
23066304,23677115
19938149,23677114
124330,23677118
13271678,23677116
12247511,23677134
5743716,23677117
2835972,23677143
23352257,23677115
784873,23677114
20172206,23677115
15559784,23677137
20593278,23677138
20950884,23677115
4517510,23677116
13881307,23677114
23272893,23677148
14082763,23677133
4254071,23677136
3176017,23677115
21704700,23677112
14444122,23677119
2099290,23677114
6756249,23677117
9092526,23677116
19471448,23677112
22737205,23677114
20071267,23677137
21312304,23677118
8278509,23677158
8167632,23677113
5658126,23677117
16387351,23677118
9225904,23677114
15828358,23677115
989677,23677119
5919596,23677150
23373691,23677114
1102924,23677118
3572786,23677158
451597,23677116
17613049,23677160
12266313,23677116
8119434,23677118
10030149,23677112
18869026,23677116
441967,23677115
1072399,23677158
23086439,23677160
6536908,23677111
11238195,23677112
22722205,23677161
3754198,23677115
13068082,23677111
12705519,23677116
9739548,23677119
13387005,23677117
18630482,23677118
9305025,23677115
16869714,23677116
22840873,23677116
6819517,23677116
498359,23677113
9176938,23677115
22158625,23677128
8291675,23677116
17405080,23677117
19701445,23677115
18960416,23677119
8947851,23677118
5930577,23677113
16693688,23677119
5925860,23677115
2131491,23677119
12205859,23677118
12925594,23677115
5828016,23677145
5596104,23677116
19153155,23677113
16851524,23677117
23266883,23677118
13787170,23677117
23089678,23677116
22236636,23677136
1668849,23677136
3276395,23677115
15343160,23677114
9561303,23677114
22713198,23677119
12770473,23677114
17659589,23677116
2479216,23677118
13151770,23677117
4372307,23677115
8285026,23677112
9651147,23677117
10398319,23677116
1841501,23677115
13704427,23677160
16275146,23677137
5138459,23677114
15970979,23677118
10428342,23677119
17047445,23677136
23059391,23677116
11134294,23677118
6577329,23677116
17983945,23677114
799485,23677118
8341551,23677113
19492261,23677115
3875176,23677113
9282717,23677115
2131910,23677115
2782595,23677147
86501,23677117
12930590,23677119
6096495,9264308
7123296,23677115
6272672,23677116
5454095,23677114
10170632,23677116
17690072,23677117
9599766,23677119
7762689,23677114
6827635,23677115
14842665,23677119
8540210,23677113
23264054,23677148
22327493,23677117
14674077,23677116
19016436,23677119
20366227,23677161
17698863,23677115
6096495,18485351
8102300,23677111
20502523,23677141
13181340,23677119
2962045,23677117
14796002,23677119
12072574,23677119
12068625,23677118
21502670,23677116
4636945,23677117
8250358,23677113
1362542,23677115
392061,23677117
2523382,23677116
9837638,23677114
6323879,23677119
2673851,23677113
5765302,23677111
6096495,20413414
20845874,23677117
7474382,23677116
21245872,23677119
11945663,23677116
22044213,23677113
19648782,23677113
6682464,23677119
14250021,23677116
16031558,23677115
5391753,23677117
10062851,23677119
7698376,23677119
16573721,23677119
7587416,23677118
8086259,23677116
14385662,23677119
14620748,23677114
4417563,23677113
1503241,23677114
5166819,23677119
17454869,23677114
2157187,23677117
1922475,23677115
14057637,23677112
19567179,23677119
12326684,23677118
12725804,23677115
15923273,23677114
16417065,23677118
23523,23677119
10361726,23677112
6070324,23677138
15928015,23677115
7827749,23677116
4747790,23677119
6174897,23677146
5454857,23677115
8336917,23677114
7270330,23677118
16190704,23677111
6740403,23677118
13392721,23677117
7467013,23677119
18467319,23677112
21893274,23677115
2869836,23677118
17176811,23677119
2574546,23677113
20707231,23677144
15052753,23677117
10990990,23677147
8384539,23677112
12585564,23677113
18419366,23677114
9420971,23677116
7123297,23677111
16395815,23677115
19340061,23677113
6577335,23677116
10862586,23677161
16754135,23677117
19753189,23677116
9529375,23677118
5456883,23677115
2262632,23677118
16277397,23677141
1142954,23677118
22417594,23677111
218254,23677114
14280675,23677114
2654022,23677116
5885349,23677114
21123147,23677113
20931895,23677118
3817608,23677114
2655964,23677119
23557627,23677118
16929312,23677139
16798410,23677115
17144488,23677119
12223323,23677119
9377893,23677115
5982354,23677119
12362254,23677119
22619898,23677117
19447442,23677118
13363446,23677115
2933746,23677119
5567096,23677112
19100587,23677159
13848821,23677119
1775459,23677228
15366162,23677115
20118007,23677118
14543929,23677144
8537685,23677113
22846076,23677118
207993,23677116
11621881,23677116
10768310,23677115
19497285,23677115
20463353,23677116
4954380,23677117
996558,23677113
6096495,7721817
12205307,23677116
6096495,10111597
1223500,23677111
1550023,23677117
14321907,23677153
13510010,23677119
7401617,23677111
6506041,23677116
5242734,23677115
7342222,23677222
10484126,23677134
17347053,23677113
20375312,23677118
21501331,23677117
3563205,23677118
22636233,23677117
11205725,23677118
6087582,23677111
9311967,23677114
14664151,23677135
13038505,23677112
911520,23677144
5590695,23677158
12215272,23677115
21635448,23677118
1404984,23677115
20804196,23677160
8094721,23677161
19275480,23677116
18562666,23677116
2753500,23677114
18057425,23677119
4417164,23677111
16734478,23677161
21345650,23677114
1924291,23677150
22936382,23677114
16712915,23677117
17570400,23677119
10274102,23677160
22719758,23677140
21683226,23677114
18225562,23677194
14982354,23677141
19536910,23677150
8890117,23677119
9384545,23677114
19298621,23677117
4183334,23677118
6512594,23677115
15308971,23677116
9740813,23677117
22974403,23677116
13207139,23677116
11456654,23677114
21774105,23677118
3909307,23677119
11073810,23677114
13660726,23677114
2087647,23677117
14536316,23677118
5463605,23677118
12256183,23677116
9741966,23677115
700352,23677119
17741404,23677118
20953978,23677112
2351757,23677119
21512053,23677113
15964319,23677117
836450,23677119
18609410,23677118
10555099,23677119
19541638,23677115
18964311,23677115
12658327,23677114
18505139,23677114
14342838,23677118
19278327,23677119
16046612,23677119
13224904,23677142
16273783,23677115
861658,23677115
566260,23677141
10894951,23677111
3477977,23677114
7423525,23677114
10372933,23677111
11886565,23677117
23577329,23677134
16083986,23677119
1464084,23677116
4062720,23677115
23329810,23677114
12817350,23677116
7764012,23677116
15507366,23677116
372814,23677116
6195990,23677118
1200167,23677119
17927696,23677112
22526123,23677148
13336602,23677111
15126057,23677118
13310473,23677116
1502892,23677117
6264225,23677114
9033655,23677113
14069740,23677113
4863831,23677136
16497560,23677119
7690233,23677117
17492004,23677115
7909552,23677117
5913886,23677118
13245096,23677115
18805482,23677111
2048627,23677113
6096495,17686951
10799690,23677119
19439354,23677114
14144785,23677117
863795,23677137
9104544,23677115
2329936,23677115
13319404,23677148
14526107,23677127
9101645,23677116
6705169,23677115
22526682,23677117
19068322,23677137
14807547,23677115
5986707,23677117
17327865,23677111
15446929,23677119
10923940,23677117
15028398,23677118
3518208,23677114
18685526,23677133
651165,23677115
2027342,23677118
16458121,23677117
21313655,23677112
4927657,23677152
7320287,23677118
5322056,23677114
20200561,23677114
4512439,6096495
3207042,23677118
11402561,23677116
15689625,23677114
19164569,23677119
11612491,23677117
4883661,23677117
9438528,23677111
22946272,23677119
5505458,23677118
20537417,23677113
12383906,23677117
5083962,23677116
313867,23677189
4241633,23677113
11595672,23677118
21515946,23677116
14370631,23677134
17176231,23677150
17303770,23677115
21440845,23677179
20460286,23677115
12319516,23677114
13439718,23677114
11198512,23677115
21170388,23677117
1600392,23677113
4899361,23677115
10185560,23677119
18549060,23677111
23002908,23677119
7348086,23677159
7696633,23677141
20678359,23677115
4961899,23677159
16170510,23677117
1740820,23677116
385074,23677193
12085953,23677158
5861118,23677113
8351511,23677118
22755555,23677113
203381,23677142
8226981,23677168
5343103,23677111
13562860,23677143
6792959,23677118
8489859,23677117
20826738,23677114
16484418,23677117
3957748,23677119
9786540,23677111
14950952,23677118
20984220,23677112
2741866,23677119
18642219,23677117
14461776,23677118
950505,23677139
14280683,23677117
6096495,9966766
15851251,23677117
386961,23677146
6878675,23677114
3782333,23677113
127080,23677140
18685528,23677145
13696213,23677159
12705506,23677118
20039040,23677147
22150243,23677115
11921011,23677114
11703416,23677113
20830404,23677118
16917069,23677115
5160337,23677117
10293033,23677115
8953126,23677116
339385,23677119
22943469,23677112
17285615,23677116
924690,23677134
2820659,23677115
14686849,23677116
3909140,23677118
6331745,23677112
13572626,23677112
19492733,23677113
19727309,23677118
19214528,23677111
12679825,23677112
7918046,23677160
12372437,23677135
7994354,23677160
18880057,23677119
19618624,23677119
3157035,23677117
13342864,23677114
17906028,23677117
3991952,23677116
14054923,23677111
23049793,23677115
22095628,23677116
1637025,23677138
4651848,23677114
18006674,23677118
15799097,23677115
2543561,23677117
14090952,23677118
16937798,23677115
17271557,23677119
17323911,23677115
9740813,23677116
21938481,23677115
16749958,23677113
15449520,23677119
2752736,23677115
20332455,23677123
17888873,23677118
12594399,23677117
9481332,23677114
7678132,23677119
572471,23677116
8824349,23677119
21280702,23677117
19711737,23677115
18236108,23677119
8841567,23677112
14459934,23677114
18164543,23677116
8725481,23677119
6096495,22046294
10226263,23677118
8681300,23677159
22786588,23677160
11205453,23677114
16952063,23677119
16484422,23677116
7048499,23677117
5743605,23677115
3749002,23677159
11531232,23677180
3849376,23677113
7407905,23677112
19191028,23677115
1700820,23677112
14757689,23677111
1355950,23677116
17784332,23677112
7093052,23677119
10946690,23677118
12705495,23677118
3733973,23677118
6074792,23677118
15194841,23677111
7093055,23677116
9937407,23677117
22297947,23677114
15007257,23677115
12117710,23677117
6181099,23677117
8064148,23677160
5570215,23677115
21280702,23677114
16004702,23677117
6749664,23677118
21021648,23677158
13336248,23677113
20964815,23677114
16332626,23677119
10622937,23677117
65346,23677114
11781495,23677118
5537453,23677158
14703857,23677115
10418966,23677111
13387013,23677150
2850590,23677117
13560538,23677141
6846183,23677119
9176932,23677115
20338115,23677125
7901347,23677113
13155271,23677116
13161557,23677115
18604830,23677115
80850,23677119
7801451,23677159
16917069,23677114
13226336,23677119
16335012,23677119
4299928,23677115
69068,23677117
18846127,23677114
200717,23677118
4647387,23677146
14584496,23677116
16307579,23677113
21492246,23677111
601615,23677113
22065500,23677117
18236108,23677114
389826,23677117
4982387,23677114
1674462,23677115
13886388,23677118
8864040,23677119
12431480,23677119
23673480,23677112
13813548,23677116
8706253,23677111
1687720,23677117
17393357,23677117
15742912,23677116
5180407,23677136
14280690,23677117
5533300,23677119
18298344,23677134
11376830,23677117
3046105,23677111
12946420,23677119
13468914,23677115
505806,23677114
19083389,23677116
11599504,23677114
11917735,23677129
7844632,23677114
7286196,23677114
20996956,23677114
5642966,23677119
14663861,23677115
7589499,23677118
21343599,23677117
5600938,23677114
13795218,23677161
15126057,23677117
9067116,23677117
708011,23677159
7234819,23677115
5884257,23677119
14474631,23677119
21436490,23677116
14451311,23677118
22556523,23677118
23416415,23677118
13228283,23677116
7895140,23677114
14675900,23677118
12018449,23677119
20319795,23677119
8935955,23677119
7843307,23677114
19325946,23677115
661726,23677118
5742210,23677118
12705421,23677119
6232138,23677113
13907016,23677118
23012630,23677158
1146757,23677205
12639648,23677125
1935962,23677116
6404918,23677114
16709126,23677119
16524705,23677118
11873343,23677116
6289878,23677117
5288072,23677116
3127208,23677115
19174289,23677114
18154553,23677128
15940618,23677118
6267668,23677134
19144558,23677119
14455319,23677118
14086482,23677113
19539601,23677133
3223843,23677115
8399626,23677119
8520892,23677159
23421488,23677117
9966894,23677119
9817586,23677117
3178135,23677146
5568457,23677116
16326600,23677119
6577328,23677114
17711965,23677161
6096495,11522411
20160312,23677112
6096495,6707809
19163175,23677112
15255109,23677134
18890641,23677114
14988273,23677116
11124886,23677113
6125984,23677111
23309407,23677119
23195618,23677114
22453466,23677115
23572768,23677116
10135603,23677114
13245100,23677116
11607536,23677114
22548371,23677114
16374900,23677160
22410749,23677119
6040529,23677113
3003106,23677119
15724638,23677114
1363202,23677115
2174560,23677116
7450393,23677117
6318058,23677115
22755056,23677119
19841856,23677119
2492057,23677114
18336308,23677115
14492346,23677158
14294427,23677117
16240957,23677114
8848817,23677112
9822071,23677118
13521639,23677114
10846917,23677116
13816118,23677116
19318232,23677115
21266058,23677114
17608475,23677117
21723409,23677117
7204955,23677116
3974835,23677161
8424796,23677113
2087647,23677116
1874669,23677118
17973338,23677113
6966588,23677146
17858489,23677114
6925291,23677118
23508698,23677112
4004930,23677118
16480873,23677119
17022103,23677117
16962073,23677119
10708137,23677114
20143937,23677117
13373505,23677115
17721982,23677115
16202950,23677113
16812694,23677115
886767,23677112
5062609,23677117
6096495,17181135
13722966,23677114
16199859,23677119
3422781,23677116
2756131,23677117
1205089,23677117
138151,23677118
8498859,23677116
165549,23677115
3624169,23677118
17659590,23677115
14065892,23677116
8894088,23677118
