16938328,23677116
22602478,23677113
2652719,23677119
9000998,23677113
13376327,23677159
10282034,23677115
6096495,9225742
21337266,23677118
6127374,23677117
4289848,23677117
17378828,23677115
15841714,23677112
11447163,23677160
14675900,23677118
1820121,23677135
8193660,23677160
12670358,23677111
11268716,23677118
20143578,23677145
2065228,23677118
21848246,23677112
20855860,23677116
16043822,23677114
6096495,12097691
6074934,23677118
6997885,23677112
4900975,23677116
21743525,23677111
20691676,23677117
7527183,23677112
13351652,23677114
6124192,23677115
6577330,23677117
7257394,23677114
9518862,23677118
11172776,23677119
16415490,23677114
4063406,23677111
665169,23677117
20663896,23677118
1984223,23677116
19579444,23677118
18049411,23677119
17330363,23677159
23466263,23677158
14396894,23677116
19557688,23677119
1615496,23677160
2656395,23677118
19318236,23677115
753504,23677114
22994255,23677119
4709955,23677168
19700199,23677159
11456653,23677118
17426396,23677117
18790501,23677112
5818876,23677139
6874917,23677117
8575785,23677117
5596522,23677117
16521167,23677118
19091632,23677115
11348892,23677115
18407688,23677115
2930830,23677119
23247695,23677118
3393713,23677116
8704723,23677113
2396516,23677118
17689188,23677114
20234856,23677115
4961899,23677158
17229913,23677112
17642757,23677115
22851800,23677161
19411610,23677117
23180748,23677118
13252433,23677115
21219290,23677133
2120877,23677118
1054727,23677143
250503,23677137
8671287,23677114
21328855,23677116
16479977,23677158
12061717,23677112
17509468,23677118
13221681,23677117
7330875,23677118
6017132,23677115
3718162,23677118
20737873,23677117
22831018,23677117
6907148,23677118
17290064,23677118
14646454,23677114
20117990,23677114
1998311,23677119
10169919,23677117
6045103,23677150
23043600,23677194
3701142,23677118
9495211,23677113
2752739,23677117
14807896,23677114
6096495,20437061
681885,23677115
10895800,23677112
5766915,23677113
1778172,23677118
8914667,23677112
11860665,23677115
18284574,23677116
21700097,23677119
604003,23677144
19768437,23677116
18410501,23677158
798195,23677114
14780167,23677111
1866146,23677119
8325801,23677146
15290635,23677116
9163165,23677118
5229729,23677111
386461,23677114
16170279,23677118
16632956,23677112
2625743,23677118
8304532,23677117
8877995,23677119
6129633,23677118
13073729,23677113
6593104,23677119
20935991,23677133
5767624,23677112
21340300,23677115
6051613,23677136
17854655,23677119
7440177,23677166
20407050,23677114
15844169,23677118
9902715,23677114
15388452,23677118
13925326,23677117
6314129,23677119
9069111,23677115
889813,23677119
10294554,23677112
5982495,23677119
1766457,23677193
21033130,23677117
13214639,23677116
19954202,23677114
8835509,23677115
3511564,23677118
13155244,23677118
17424656,23677118
17257894,23677114
11023279,23677161
13772151,23677115
12137517,23677119
20697175,23677150
22157509,23677114
14463177,23677111
13782390,23677117
11636580,23677117
17249231,23677114
985604,23677116
14363538,23677115
22431486,23677111
1260696,23677111
15259075,23677117
473348,23677117
12123110,23677118
3081999,23677114
2159770,23677112
5893917,23677119
15007651,23677116
16709195,23677117
13355417,23677117
5943684,23677113
14012089,23677149
2620828,23677117
14827930,23677119
8341558,23677116
2065210,23677114
4757307,23677116
14970515,23677119
23043153,23677111
7690339,23677111
22524530,23677142
9532243,23677146
646007,23677118
9817298,23677115
19178543,23677115
17721982,23677118
9768042,23677114
20676736,23677118
23376481,23677111
725991,23677119
22500402,23677114
17053711,23677117
16273782,23677115
8094587,23677119
3903106,23677116
1783439,23677113
6096495,12999511
12705503,23677114
9322808,23677133
7927117,23677114
1820121,23677133
12735673,23677114
12039858,23677113
23572757,23677114
1420925,23677116
14014810,23677194
5408177,23677140
19667805,23677119
9913167,23677111
1327360,23677113
111921,23677117
8944159,23677160
6183008,23677115
10222439,23677141
157593,23677119
8663084,23677118
3116222,23677117
1068660,23677116
7900011,23677114
10793609,23677112
318086,23677117
6514936,23677141
5282238,23677194
15186741,23677113
11471686,23677112
1683083,23677115
12767065,23677118
11849678,23677158
22329659,23677117
20738393,23677139
18453301,23677114
11742461,23677118
9113573,23677116
3702784,23677118
2262632,23677117
18694374,23677160
10048054,23677117
19532000,23677113
22682329,23677118
15811426,23677118
15508262,23677116
9318649,23677117
21549483,23677119
9560756,23677119
6637497,23677114
12152268,23677115
291207,23677119
5914111,23677119
1597422,23677114
22610538,23677119
15144873,23677116
13650583,23677116
21222595,23677115
16694363,23677115
5408452,23677113
9406094,23677112
10413153,23677112
346059,23677114
15827291,23677114
11795031,23677114
17634024,23677130
14703866,23677117
10204070,23677115
20172206,23677118
12450841,23677148
14712523,23677119
23145216,23677119
5585741,23677112
12808799,23677117
195722,23677146
8476883,23677114
2450440,23677116
6709127,23677118
38445,23677186
1046176,23677117
16920787,23677119
8615632,23677118
17538295,23677148
10354927,23677115
6096495,12097680
15920376,23677116
9190903,23677116
13210167,23677116
15742822,23677118
1642244,23677118
15465293,23677117
22860977,23677116
20617465,23677114
5525421,23677114
15710029,23677117
12705438,23677114
3322346,23677114
8151344,23677118
19293687,23677115
17545156,23677117
6096495,14555527
19984005,23677130
13878246,23677114
3236841,23677118
6983474,23677116
3980915,23677115
5859988,23677147
529667,23677173
6167769,23677118
20379648,23677118
15514763,23677111
54614,23677116
2972542,23677114
22304880,23677147
3974026,23677116
1809694,23677119
3473216,23677111
19431957,23677114
22750383,23677119
683983,23677114
10923940,23677115
6851598,23677111
21773302,23677131
21028644,23677118
5759351,23677115
19611430,23677114
12991842,23677119
15674868,23677115
12807241,23677118
6392259,23677112
13887420,23677116
12024124,23677111
20509491,23677116
6141243,23677115
6151581,23677114
11082907,23677116
21109503,23677119
22187550,23677114
123142,23677119
6096495,22577203
5239533,23677116
8704753,23677118
18363586,23677137
20178197,23677116
415452,23677159
777144,23677119
14838071,23677117
7996269,23677117
6973739,23677117
727453,23677117
10466344,23677116
8616543,23677114
3670796,23677111
12908232,23677111
18581038,23677118
7101684,23677112
15888757,23677119
17697345,23677114
10680769,23677115
4294250,23677116
3659199,23677118
20931916,23677117
6488121,23677119
23041225,23677117
12215273,23677115
2564599,23677114
2804095,23677118
16362313,23677116
12705479,23677116
19480546,23677119
19235346,23677112
22667453,23677114
7133341,23677116
5842211,23677117
17504882,23677117
14111092,23677119
2108667,23677114
2368919,23677118
9772490,23677117
18000500,23677167
8690760,23677116
15226138,23677112
2099290,23677118
20928576,23677150
12705483,23677119
5309189,23677115
15838363,23677118
1003200,6096495
2922437,23677119
22314285,23677119
15821303,23677116
20510930,23677125
8962105,23677115
18778169,23677119
7438598,23677114
16011877,23677158
2368810,23677146
3911348,23677111
13634786,23677114
103593,23677111
6177915,23677115
19812560,23677113
10693433,23677118
18155750,23677113
8970296,23677158
14419636,23677115
202152,23677226
19318228,23677118
21643841,23677119
15343160,23677118
6096495,18432391
9613577,23677111
19633793,23677111
12705423,23677114
13196830,23677116
18272550,23677114
17144461,23677119
8862850,23677118
750328,23677139
22309185,23677161
3620001,23677119
13848821,23677117
11467950,23677113
6869,23677114
19616222,23677119
2101601,23677177
12705494,23677116
23481963,23677116
23002883,23677117
4760843,23677159
22442070,23677119
1429839,23677117
16938813,23677118
22403863,23677119
2363880,23677111
19792094,23677160
21903296,23677114
12983173,23677115
5589166,23677117
952741,23677133
19706700,23677118
8867841,23677116
7040153,23677116
3473213,23677113
23237571,23677168
7233045,23677116
729638,23677118
12205883,23677117
15571368,23677118
5609518,23677112
4669140,23677114
2215295,23677113
18790187,23677118
19753192,23677113
21097018,23677118
3914783,23677114
8690356,23677112
12847356,23677114
22358530,23677115
17306848,23677119
18522800,23677119
13259690,23677119
12205892,23677114
12705159,23677119
12373981,23677118
12498322,23677114
5433739,23677118
6788396,23677118
2021749,23677118
9292619,23677119
1014419,23677118
1081845,23677115
11878696,23677158
2227846,23677118
2514997,23677116
13902474,23677146
5828016,23677145
19014480,23677114
4260051,23677111
17746086,23677115
6175230,23677117
950505,23677134
13546758,23677115
5259915,23677113
4807561,23677119
3030019,23677118
23065267,23677119
14638911,23677115
23638815,23677113
1630293,23677167
18581041,23677139
20797653,23677118
12156894,23677118
15827291,23677115
5159006,23677119
7781768,23677118
20319114,23677117
4355384,23677119
5225124,23677111
8165977,23677116
6801237,23677115
14023546,23677112
22267545,23677118
14881597,23677117
4791159,23677115
4301111,23677114
10780432,23677116
3986214,23677118
6847927,23677113
7693662,23677145
15288585,23677118
6096495,14967055
10274234,23677156
475326,23677114
2313678,23677111
18131524,23677115
20394588,23677111
18381198,23677114
8080416,23677118
21360254,23677157
23452029,23677116
2816707,23677114
6050353,23677130
12970766,23677114
8111589,23677116
19771805,23677116
13854031,23677116
17175192,23677111
5629887,23677116
15076784,23677116
4586655,23677115
23394680,23677116
10479455,23677111
22488150,23677116
2428725,23677115
17498319,23677114
15884071,23677115
16442351,23677194
9629141,23677117
12137519,23677116
11346501,23677118
17951884,23677115
15566520,23677115
16735048,23677119
8537538,23677119
15810963,23677116
8735913,23677119
5005574,23677119
9549237,23677111
19737370,23677118
10860841,23677117
22651558,23677118
10466318,23677117
76894,23677116
6767089,23677119
6596010,23677118
2523634,23677117
8519521,23677116
2135874,23677119
10694400,23677115
8881058,23677114
10993533,23677158
22415757,23677116
9997374,23677112
4469593,23677115
4643887,23677117
23239234,23677118
20532988,23677119
4714569,23677119
17644560,23677117
144326,23677114
13772702,23677117
4148135,23677119
4167004,23677119
896530,23677145
21914511,23677143
20118951,23677116
7245535,23677139
15063003,23677118
17875527,23677115
19167885,23677119
7087333,23677114
1687040,23677160
3498420,23677118
228278,23677115
16149274,23677117
4127467,23677117
6096495,14290966
6971335,23677119
19152293,23677145
6750897,23677161
9212924,23677115
13101869,23677148
13335323,23677112
6610782,23677114
11612493,23677119
768525,23677112
5714732,6096495
8119434,23677118
5187645,23677117
7406197,23677115
6040539,23677113
4921578,23677158
1671034,23677114
18254995,23677115
1997694,23677115
22321276,23677117
16524660,23677117
16929025,23677115
19633497,23677115
8993731,23677161
9529197,23677113
4517510,23677115
8813749,23677117
23105526,23677115
21508455,23677158
15194444,23677117
20879367,23677116
23230352,23677116
8111405,23677114
6226281,23677115
22724423,23677114
14027546,23677118
3595778,23677144
21930709,23677117
880840,6096495
11560369,23677115
5822816,23677118
21845567,23677115
17537107,23677119
4808864,23677117
14306004,23677159
9041295,23677115
6693795,23677116
11539028,23677114
14459952,23677114
3617162,6096495
8679734,23677116
11000632,23677111
19274330,23677118
10959354,23677119
16950086,23677114
15225830,23677119
3148747,23677111
18672449,23677138
15831712,23677115
9244270,23677160
16095852,23677118
11317534,23677114
5017319,23677118
20811370,23677114
9278013,23677158
5489791,23677118
2680940,23677139
11233225,23677119
13793184,23677114
3154461,23677119
56864,23677159
5090998,23677116
17072778,23677113
13084428,23677113
2270927,23677115
16765928,23677114
813914,23677115
16358703,23677118
12414923,23677119
18367536,23677113
12501673,23677112
13255741,23677116
15224826,23677118
330297,23677119
9698061,23677117
1674461,23677116
2366973,23677115
23521945,23677119
23103243,23677118
189624,23677117
5385367,23677134
15288601,23677118
18710151,23677114
22105647,23677116
12266313,23677119
18730318,23677113
22260382,23677116
12462141,23677117
9247936,23677158
22753318,23677115
18820705,23677114
17937712,23677160
10869202,23677115
1075311,23677119
1391490,23677116
227380,23677116
16228943,23677113
16690976,23677114
258318,23677111
15993311,23677117
901136,23677116
8727081,23677115
19171324,23677116
7192224,23677118
11435285,23677115
10883553,23677119
15347483,23677111
4453809,23677114
7671145,23677119
4917550,6096495
21014328,23677111
3123622,23677146
130471,23677115
17348205,23677111
7586467,23677111
17161088,23677112
856066,23677116
19709244,23677115
11010403,23677119
11817524,23677111
23495280,23677112
22490768,23677117
13436103,23677116
13190299,23677113
9447434,23677118
19914231,23677143
8224584,23677113
9348557,23677114
16641129,23677113
8079515,23677119
21450095,23677118
16016243,23677119
14058238,23677116
12427529,23677117
12439248,23677119
14460918,23677115
23264048,23677148
22349025,23677117
19326437,23677115
4301111,23677117
9460344,23677115
4136486,23677116
16907278,23677113
942021,23677114
11160360,23677117
2428736,23677114
18015005,23677117
12205883,23677115
19881764,23677113
19143559,23677115
19764360,23677178
8461536,23677160
22824711,23677115
20731776,23677113
6616434,23677114
20466549,23677160
14319370,23677115
10185575,23677115
13428180,23677114
19481507,23677114
15366588,23677116
9103500,23677118
16286574,23677117
6390772,23677160
21844999,23677115
16613910,23677115
12705512,23677115
15576019,23677115
6669593,23677116
18795745,23677115
12767065,23677117
19327659,23677115
8795278,23677140
1268018,23677116
12966036,23677116
14324154,23677119
22297952,23677116
22714814,23677117
6846200,23677116
4750232,23677159
8617474,23677118
16490151,23677119
8361957,23677119
6360018,23677117
2721026,23677119
13409325,23677114
13848821,23677114
9947518,23677115
12378735,23677119
14055348,23677119
3690146,23677114
5833827,23677114
12074282,23677112
12386710,23677116
17634362,23677115
10023559,23677115
13084424,23677114
10790621,23677114
21409697,23677119
17452177,23677113
17637478,23677117
18792182,23677113
14481927,23677112
8175248,23677112
11381422,23677119
4450150,23677115
942021,23677116
11213700,23677114
