6001175,23677115
23270772,23677118
8729584,23677112
18239205,23677115
4261233,23677115
18565397,23677118
18609189,23677117
6096495,6194774
712633,23677118
12446302,23677117
12528469,23677118
20247620,23677118
13760327,23677117
17823021,23677132
14459951,23677119
4931623,23677117
22772630,23677118
1182169,23677117
844238,23677119
4346946,23677180
6101411,23677114
7257360,23677118
22850495,23677114
18922503,23677160
14742808,23677114
19921238,23677115
12895392,23677118
10825188,23677114
3458344,23677116
277218,23677184
12618162,23677114
7306114,23677112
5965647,23677117
22313325,23677130
14757690,23677111
20773444,23677119
23197546,23677115
366767,23677116
19535681,23677116
8133188,23677119
1737757,23677116
5479621,23677150
14439721,23677143
19322947,23677112
155007,23677115
5692224,23677119
7527520,23677118
4615910,23677114
7048014,23677139
7348583,23677114
12735673,23677116
21142407,23677118
14158830,23677118
13185099,23677112
4433529,23677118
3100175,23677119
8355788,23677118
12576257,23677115
22250218,23677119
16917094,23677114
17642757,23677116
19504191,23677131
14289588,23677111
4571018,23677117
5269348,23677112
6222495,23677119
22534732,23677117
2277604,23677113
18675125,23677113
12351738,23677118
6615276,23677114
19469248,23677116
18210029,23677144
4483759,23677128
22439560,23677131
7419645,23677112
5264342,23677111
5752297,23677117
17191081,23677115
121236,23677117
16204782,23677119
4857355,23677117
19906298,23677116
47338,23677118
6448747,23677117
21674440,23677115
14838068,23677117
17472299,23677119
17382922,23677114
12962856,23677145
15449034,23677118
3310570,23677117
18360580,23677119
412058,23677115
6040682,6096495
1841501,23677117
4675340,23677111
13119869,23677158
2752736,23677117
13049268,23677119
7123296,23677118
6957334,23677160
6786712,23677114
22152416,23677116
15586570,23677115
2731569,23677119
14845300,23677114
11833651,23677138
12650990,23677116
22386359,23677118
12068622,23677119
17469170,23677119
19103467,23677112
2630993,23677144
8997513,23677116
1225120,23677124
12705403,23677117
3164281,23677115
14703865,23677114
18690398,23677119
8693874,23677119
19576262,23677116
14214752,23677115
10034304,23677115
22046912,23677116
23312261,23677115
6189784,23677116
22314285,23677117
11667647,23677115
8050425,23677118
659979,23677116
15458613,23677116
11160363,23677116
13156848,23677117
20514478,23677119
20067648,23677117
3376107,23677161
9033646,23677113
2363893,23677113
23006146,23677119
18448610,23677117
17538449,23677161
922965,23677118
8118119,23677114
16353483,23677113
33648,23677207
19322929,23677111
13556675,23677119
2459067,23677111
11848651,23677113
17301044,23677116
19968435,23677117
3642782,23677119
6692331,23677119
8082838,23677117
11156326,23677119
6096495,7876887
20698588,23677118
13226330,23677118
8629989,23677117
14206867,23677119
20228881,23677112
12844047,23677115
14958336,23677135
22718932,23677114
13478255,23677137
18080416,23677117
11112240,23677116
21844242,23677119
23596846,23677119
431467,23677113
1316898,23677116
19752594,23677117
12392431,23677150
5443329,23677116
18219429,23677117
5519123,23677118
22588377,23677161
3723315,23677116
14519076,23677116
3578634,23677119
6605492,23677113
3676004,23677138
4587254,23677115
17290064,23677118
5395736,23677119
9421804,23677115
549749,23677133
11848248,23677116
4136486,23677116
22539261,23677118
11760726,23677147
651166,23677115
5923914,23677119
13218501,23677114
934049,23677114
22342178,23677115
9832196,23677118
15152688,23677116
11842309,23677116
6934263,23677161
18122392,23677118
15194841,23677113
16381182,23677118
13167434,23677114
12294493,23677115
16600588,23677118
21764999,23677116
7556791,23677119
20666300,23677117
21679397,23677115
21778006,23677116
6096495,15803012
4930399,23677118
11960676,23677111
2054737,23677118
10252799,23677119
712633,23677117
2357229,23677118
16107073,23677117
13207934,23677119
14371651,23677113
7950792,23677116
21609539,23677111
12753180,23677114
1810030,23677117
21770912,23677114
13555730,23677114
13240614,23677118
7781819,23677117
15913027,23677117
19668556,23677115
16833202,23677115
16997777,23677116
4239833,23677113
1056278,23677146
9510027,23677114
19588006,23677119
10514844,23677117
6263271,23677114
16065224,23677116
17426396,23677115
6577642,23677113
11180045,23677113
18463334,23677145
15689619,23677117
13546759,23677117
4617221,23677118
10498344,23677117
10048077,23677116
8334261,23677115
16693266,23677114
17384051,23677114
16625026,23677117
13258283,23677136
17313107,23677119
21502670,23677114
3738342,23677116
3298294,23677113
22021053,23677115
7274668,23677119
729656,23677117
13446440,23677117
5775033,23677118
3761706,23677115
14703857,23677117
7159532,23677118
3956703,23677116
1437870,23677119
16035291,23677137
3463983,23677112
17328469,23677117
796459,23677115
18544890,23677111
17486612,23677117
20176719,23677115
2135864,23677112
13072148,23677115
777144,23677116
18755511,23677114
23283954,23677114
3763922,23677114
12429359,23677117
2664867,23677116
23253381,23677117
13723954,23677112
23239569,23677111
15707123,23677112
5681476,23677117
21028690,23677116
16533776,23677118
9863676,23677115
13987026,23677116
6096495,23414914
13643439,23677114
3079116,23677115
2924248,23677118
1716044,23677116
15759804,23677115
13979533,23677112
4483761,23677128
7723504,23677116
342018,23677115
2273813,6096495
11457044,23677114
21043992,23677118
10131416,23677139
10020004,23677117
764705,23677116
23097146,23677118
8626755,23677142
19048909,23677119
1981338,23677114
18352394,23677160
14647294,23677118
1279396,23677115
12488919,23677117
17048123,23677112
21036139,23677117
16971333,23677119
912186,23677119
11081610,23677118
1638936,23677119
11512377,23677117
19621248,23677167
12008497,23677116
5548341,23677117
16275146,23677142
17144764,23677119
318065,23677138
2491538,23677119
13903138,23677167
8053713,23677114
12304480,23677119
9400565,23677112
17627259,23677117
811864,23677118
12705474,23677116
448167,23677115
12117946,23677119
7785430,23677135
4642794,23677112
729618,23677114
5644574,6096495
9077372,23677119
16712915,23677119
7326897,23677116
11582923,23677112
8687952,23677112
13117615,23677112
7491858,23677111
19668580,23677116
7694055,23677115
22435216,23677119
12609617,23677114
13091753,23677119
2393314,23677160
18345738,23677161
20133616,23677112
9169747,23677119
20601868,23677116
9150650,23677113
4849617,23677116
23002882,23677115
7840930,23677119
12291661,23677115
20617155,23677133
9770664,23677118
1912914,23677116
11559912,23677118
18585843,23677133
564069,23677114
13292081,23677114
22300688,23677111
3313112,6096495
16769370,23677116
15873061,23677118
22442269,23677118
6378402,23677115
11152282,23677114
7659462,23677118
6907148,23677115
15347043,23677114
6350517,23677123
16165219,23677111
13507809,23677118
14241041,23677117
23250765,23677118
7417155,23677114
19387623,23677116
19921238,23677119
4673747,23677115
18774067,23677115
8917658,23677111
21880744,23677113
19153670,23677116
11656148,23677114
14280648,23677119
6577343,23677116
878563,23677111
19584537,23677114
14467883,23677117
18880231,23677117
665204,23677115
9396597,23677143
1715439,23677119
17141899,23677117
971215,23677117
17951006,23677118
11821074,23677150
12538999,23677118
22500403,23677114
5746452,23677112
13026768,23677117
23509966,23677112
11724490,23677116
7509858,23677114
922342,23677115
3269303,23677117
13723363,23677118
23484166,23677117
23072432,23677115
10584038,23677115
4921243,23677116
22752815,23677118
21780570,23677116
11994425,23677117
9563010,23677114
4234479,23677114
28713,23677114
9582947,23677115
273122,23677117
862295,23677112
8080416,23677115
3737962,23677118
1960088,23677113
2492104,23677123
4471948,23677228
9526888,23677116
13993882,23677114
13029422,23677138
11456735,23677114
20990144,23677117
4116006,23677116
23602275,23677116
18321174,23677117
17646372,23677119
2826042,23677111
10261449,23677119
4150979,23677115
19447444,23677116
17932809,23677118
19294173,23677115
2665990,23677118
15436815,23677119
13418213,23677119
7672843,23677112
12571865,23677115
4507906,23677112
22393471,23677148
13913136,23677119
6192404,23677122
4623402,23677117
5245656,23677115
8292014,23677116
3688842,23677117
3717456,23677117
6418347,23677111
10262523,23677119
118288,23677111
18488781,23677137
18927941,23677116
3236753,23677115
9101645,23677117
15167023,23677119
16182268,23677119
16533775,23677114
19084897,23677116
9190601,23677118
3870844,23677112
23205480,23677114
22481473,23677118
1462541,23677117
9579908,23677135
5639706,23677119
12137552,23677119
1026671,23677119
16280820,23677117
16240957,23677118
7427554,23677111
8111171,23677117
10387933,23677117
23107112,23677111
1071733,23677114
10352439,23677161
17142085,23677118
8329093,23677111
20879469,23677116
9981533,23677117
11811514,23677118
7754375,23677115
19954201,23677115
21644292,23677115
12955475,23677119
17299381,23677114
16974273,23677115
4173840,23677119
6689816,23677118
14982623,23677114
14255222,23677119
23008862,23677137
18317869,23677117
9267766,23677115
4379376,23677116
379468,23677186
11089502,23677112
3623285,23677119
7695934,23677116
9565831,23677114
13134917,23677114
19687993,23677133
2331023,23677160
9863676,23677119
20997851,23677194
16543538,23677118
9656359,23677114
19358125,23677143
7587410,23677118
17927634,23677118
20601109,23677140
19875659,23677117
19593558,23677112
4750232,23677159
2111165,6096495
20483261,23677118
18160165,23677118
2716593,23677111
3825242,23677158
1468164,23677115
5940767,23677116
13233455,23677123
23609962,23677116
26067,23677116
8214475,23677114
324936,23677119
20707231,23677142
16092103,23677116
5421475,23677115
3848334,23677116
15349054,23677115
7258604,23677116
16179227,23677114
17286897,23677112
4176918,23677161
15148704,23677115
8930241,23677113
9454733,23677118
16582310,23677114
14459946,23677117
7897043,23677117
6966675,23677117
19591907,23677117
18807773,23677116
6343558,23677115
9565801,23677119
14341828,23677112
2492107,23677122
2763800,23677119
20523998,23677128
1556140,23677117
5229635,23677113
19274803,23677112
14665044,23677119
17659590,23677116
3560175,23677118
12264071,23677117
19572684,23677117
13986291,23677145
14884144,23677115
10663638,23677119
16576171,23677118
22250539,23677114
10737027,23677114
2912260,23677115
10792806,23677119
10634581,23677118
12119655,23677112
14988333,23677114
7781977,23677123
11293010,23677114
186657,23677191
8735913,23677116
2443085,23677228
8940133,23677133
14899365,23677117
16962073,23677118
18333924,23677115
19065210,23677119
3903105,23677116
4335166,23677114
8847028,23677111
844258,23677115
2893114,23677117
8681880,23677119
11760603,23677119
8589040,23677114
19358124,23677135
16632749,23677113
3172259,23677116
7535795,23677118
22841999,23677112
18890637,23677116
22921665,23677118
3542833,23677116
1891617,23677135
9096038,23677114
16396771,23677112
22588602,23677115
18332168,23677114
13230865,23677160
18588666,23677117
2619826,23677116
12939588,23677116
2987691,23677115
22921665,23677117
6272672,23677115
596864,23677115
21402382,23677118
766436,23677115
19416399,23677114
11634014,23677114
3986916,23677118
1404987,23677115
649172,23677141
15227194,23677138
11327041,23677112
6096495,19735485
9159834,23677117
17487036,23677118
258318,23677111
393356,23677117
8817133,23677115
5726909,23677117
2268257,23677123
16388960,23677118
19875661,23677116
19739838,23677116
21720400,23677145
18910062,23677117
9849895,23677117
1041934,23677117
11855266,23677115
20486302,23677114
12933943,23677119
17696084,23677118
492296,23677119
19890025,23677115
4870340,23677114
543319,23677114
22725185,23677116
7962981,23677118
6398675,23677119
18255619,23677117
12922178,23677115
950505,23677134
13722966,23677116
3994929,23677118
214085,23677117
6826378,23677115
19550600,23677115
19943672,23677112
16359355,23677118
19592454,23677117
5565627,23677116
4270017,23677117
23271599,23677116
19979688,23677112
9696192,23677112
16586447,23677116
1316894,23677119
171848,23677119
2623814,23677112
20296439,23677116
6806681,23677114
5237726,23677114
7090344,23677113
7473731,23677115
20620504,23677114
11403292,23677117
19393230,23677117
22734970,23677114
20313040,23677112
21612626,23677116
22371943,23677161
3382969,23677159
6992025,23677111
5376117,23677114
18487378,23677114
21733133,23677134
11186682,23677118
10246006,23677113
16014951,23677115
3642779,23677119
20596731,23677117
2531623,23677118
9118679,23677160
10069337,23677112
18431096,23677142
16762461,23677131
2816707,23677116
9833448,23677115
7693662,23677141
21293485,23677118
9565783,23677119
7302337,23677114
9137655,23677147
6917760,23677117
232407,23677160
6788417,23677118
21110991,23677115
9438528,23677114
19209384,23677112
469062,23677226
867979,23677114
11666034,23677112
290711,23677191
21794784,23677114
16345492,23677114
19392749,23677116
5245792,23677117
22632365,23677111
11453200,23677115
1347602,23677115
6624171,23677114
8828847,23677115
14280649,23677117
7068128,23677161
10488579,23677115
3135100,23677148
19540761,23677119
10152366,23677119
85310,23677115
4615907,23677116
8211700,23677124
11791013,23677116
21668696,23677119
19387623,23677118
8537536,23677114
9282718,23677114
9540613,23677117
5653152,23677161
15689625,23677114
9100996,23677124
9323984,23677161
7058743,23677114
18562657,23677114
23376526,23677114
69698,23677114
22535580,23677131
17144666,23677118
7705246,23677116
8878012,23677115
8501457,23677114
20106422,23677118
5842211,23677117
20463351,23677117
4294240,23677117
6205756,23677118
2131916,23677118
10543858,23677118
6096495,7521453
10030149,23677112
2974280,23677117
13339032,23677119
723197,23677160
280462,23677117
3576970,23677112
4135754,23677115
14917536,23677119
19100903,23677113
333344,23677116
18247667,23677116
6096495,8135370
15696896,23677111
22912110,23677119
17405374,23677117
6345621,23677116
4351118,23677161
10277410,23677114
3716275,23677116
12692923,23677115
8692276,23677117
1082602,23677112
18232670,23677117
19707472,23677111
20042876,23677118
19562744,23677116
21270952,23677115
6096495,21211622
17361564,23677115
4726660,23677150
4049376,23677159
22255898,23677117
22462064,23677115
1134199,23677183
303385,23677117
16630755,23677116
10838930,23677194
14685583,23677114
9655869,23677114
808390,6096495
14280659,23677116
15522008,23677119
